id,name,price,brand,color,contenttype,style,image_url
7d35d059-328d-4f13-9a01-3b423d1bbe95,客厅中组1202-2A,6560,绿之岛,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7d35d059-328d-4f13-9a01-3b423d1bbe95/iso.jpg
7dff74bf-3c0b-41e4-acd5-9ee74454e110,储物柜,0.0,华日,Brown,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7dff74bf-3c0b-41e4-acd5-9ee74454e110/iso.jpg
7f107c0d-1e26-47a8-bab2-e04c23a32a6b,装饰柜JS2070,15992,杜莎,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7f107c0d-1e26-47a8-bab2-e04c23a32a6b/iso.jpg
7f11bae5-5c33-4b4d-a08e-5ea8fa21319b,餐边柜 SL-C302R,16618,北美之家,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7f11bae5-5c33-4b4d-a08e-5ea8fa21319b/iso.jpg
7f5533a2-42c9-40d2-b5e1-889f1a35ab17,餐边柜,6920,绿之岛,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7f5533a2-42c9-40d2-b5e1-889f1a35ab17/iso.jpg
7fbbda5a-345d-421d-a34e-36ed79064bef,PH-9939,6494,美家华庭,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7fbbda5a-345d-421d-a34e-36ed79064bef/iso.jpg
80750052-64fd-420d-9f56-413bc91e3e82,测试_现代柜盆2,0.0,居然之家,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/80750052-64fd-420d-9f56-413bc91e3e82/iso.jpg
829e2e4a-b533-4eaf-b773-1ad9e4215c4a,电视边柜OFN19b,1293,欧瑞家具,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/829e2e4a-b533-4eaf-b773-1ad9e4215c4a/iso.jpg
8404f7f0-2432-40e1-a566-4d583c0b72eb,903A三门文件柜,0.0,英伦华庄·简欧,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8404f7f0-2432-40e1-a566-4d583c0b72eb/iso.jpg
83ef106d-49f9-4c8b-86b1-389191d97a01,隔厅柜W12-0401,5166,卧王,,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/83ef106d-49f9-4c8b-86b1-389191d97a01/iso.jpg
84b1bc41-2146-435d-aa47-942d0e1c5e0e,明式地柜,17088,世代相传,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/84b1bc41-2146-435d-aa47-942d0e1c5e0e/iso.jpg
84c636f9-d722-4d67-8d8c-32d4c99b3529,VERSAILLES特殊定制四门电视柜,0.0,Turri,,media unit/floor-based media unit,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/84c636f9-d722-4d67-8d8c-32d4c99b3529/iso.jpg
85a2949c-ff77-41b0-996d-26d3d36944e5,黎曼世家_客厅高柜,0.0,黎曼世家,,cabinet/hutch&buffet,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/85a2949c-ff77-41b0-996d-26d3d36944e5/iso.jpg
86a647c4-4f48-4b29-ba50-26810bb86b9b,飘带客厅电视柜,0.0,皇家现代,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/86a647c4-4f48-4b29-ba50-26810bb86b9b/iso.jpg
8706f714-256b-4a79-b5a5-da848cd010dc,BEAUFORTS床头柜（金）,0.0,Turri,Brown,table/night table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8706f714-256b-4a79-b5a5-da848cd010dc/iso.jpg
876012cc-b9d5-4cc5-8e0a-729e11b53b0b,衣柜Y2M2-2620,4387,飞美,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/876012cc-b9d5-4cc5-8e0a-729e11b53b0b/iso.jpg
87a676a8-020f-4bf6-9def-64a4f13982bd,LS093（翰林）抽屉柜,1740,斯可馨,,storage unit/dresser,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/87a676a8-020f-4bf6-9def-64a4f13982bd/iso.jpg
88e9763e-5340-487b-8690-eb9709816b42,10-5270边柜,435960,Baker,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/88e9763e-5340-487b-8690-eb9709816b42/iso.jpg
88d5448f-b4b0-47d4-a17a-0d8fa4948a2b,R15-07餐边柜,24800,普罗达,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/88d5448f-b4b0-47d4-a17a-0d8fa4948a2b/iso.jpg
8cde12e4-cb6f-407c-9938-26dc21bc55ea,黎曼世家_单面鞋柜,0.0,黎曼世家,,table/side table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8cde12e4-cb6f-407c-9938-26dc21bc55ea/iso.jpg
8ee53231-c673-42c3-8fe3-499e6787ebb8,四斗柜-Y6809,0.0,柚尊,,storage unit/dresser,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8ee53231-c673-42c3-8fe3-499e6787ebb8/iso.jpg
8e75831c-8c97-4198-a0f5-b6c2c9179ee1,双门厅柜,0.0,名匠木坊,,cabinet/hutch&buffet,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8e75831c-8c97-4198-a0f5-b6c2c9179ee1/iso.jpg
8efa7817-0793-40b8-8005-27704a6d9890,团龙书柜1.1 YS005,9875,瑞尔,,storage unit/floor-based storage unit,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8efa7817-0793-40b8-8005-27704a6d9890/iso.jpg
8fa9dbe3-4512-41da-90c9-536c58b73fb3,地柜1.86 906M,0.0,豪典工坊,Brown,media unit/floor-based media unit,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8fa9dbe3-4512-41da-90c9-536c58b73fb3/iso.jpg
90a045b4-2972-40fd-9adf-9c4f2547e1e7,10-9195展示柜,116400,Baker,,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/90a045b4-2972-40fd-9adf-9c4f2547e1e7/iso.jpg
910a81ed-d154-4c0a-af0e-e821db62fc37,四门衣柜905D2,0.0,豪典工坊,,storage unit/armoire,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/910a81ed-d154-4c0a-af0e-e821db62fc37/iso.jpg
92e2ab1f-772b-4678-84f4-0e1b7ae0ebeb,组合厅柜高柜H7910-A,16295,雀之林,,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/92e2ab1f-772b-4678-84f4-0e1b7ae0ebeb/iso.jpg
9250d01f-5c72-4435-914a-decfca1a78e1,四门衣柜,32310,柏森乌金木语,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9250d01f-5c72-4435-914a-decfca1a78e1/iso.jpg
9313d36a-1a24-4c70-8f66-30ee95921235,床头柜2,0.0,慕月,Brown,table/night table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9313d36a-1a24-4c70-8f66-30ee95921235/iso.jpg
9392e14e-565f-4ba5-a590-0003691cb9b1,电视柜I7010,11970,雀之林,Brown,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9392e14e-565f-4ba5-a590-0003691cb9b1/iso.jpg
94684226-1d49-4ecc-9f5f-b1c2a33a3ffc,1.9M三屉D-BS-1703,36000,元亨利,,media unit/floor-based media unit,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/94684226-1d49-4ecc-9f5f-b1c2a33a3ffc/iso.jpg
955ca139-74ee-4285-9cb0-b64beee4e7b3,衣柜单元格7,0.0,居然之家,,door/single swing door,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/955ca139-74ee-4285-9cb0-b64beee4e7b3/iso.jpg
958bcdd7-ccce-4dd7-98d3-6bd475e9546e,推拉门衣柜_KE红花梨,1780,KD壁柜,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/958bcdd7-ccce-4dd7-98d3-6bd475e9546e/iso.jpg
963ca08d-70e7-493b-9429-4fc9d99d81fc,YF0531_樟木花箱,4990,皇朝家私,,storage unit/dresser,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/963ca08d-70e7-493b-9429-4fc9d99d81fc/iso.jpg
9743fe3b-6c2b-4903-a424-b59bd0baa7d0,桑托斯系列_BJ白橡,338,KD壁柜,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9743fe3b-6c2b-4903-a424-b59bd0baa7d0/iso.jpg
983a898b-03e7-4dd2-b415-9de7d6e1a08e,电视柜mxn32d,0.0,欧瑞家具,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/983a898b-03e7-4dd2-b415-9de7d6e1a08e/iso.jpg
98537b5b-352b-4514-aea7-c69096f061f7,茶几柜928,4730,泰诺,,media unit/floor-based media unit,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/98537b5b-352b-4514-aea7-c69096f061f7/iso.jpg
990b51e6-bd67-417a-ba2e-bf42748e7836,床头柜 JS-A202,0.0,北美之家,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/990b51e6-bd67-417a-ba2e-bf42748e7836/iso.jpg
9add11eb-f768-4808-a35c-c9ce8adcdade,包覆推拉门衣柜_年轮,268,KD壁柜,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9add11eb-f768-4808-a35c-c9ce8adcdade/iso.jpg
9afea066-a791-4d18-bdb9-80fb89d6f174,斗柜L03-8040,3903,飞美,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9afea066-a791-4d18-bdb9-80fb89d6f174/iso.jpg
9bb09b8c-ceb4-463f-b821-bceb62f711a5,062-23-02边柜,0.0,史丹利,Brown,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9bb09b8c-ceb4-463f-b821-bceb62f711a5/iso.jpg
9b7e594a-4e52-4752-876f-681fc5164d7e,床头柜N05,4424,金富丽,,table/night table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9b7e594a-4e52-4752-876f-681fc5164d7e/iso.jpg
9cabeb25-53a0-442a-b969-c128ffbd9c62,1006四门酒柜,30993,奥克维尔,Orange,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9cabeb25-53a0-442a-b969-c128ffbd9c62/iso.jpg
9d4db5f0-18b4-4cc3-b40e-b4589e9eb2d6,金属包覆_红柚色_02,338,KD壁柜,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9d4db5f0-18b4-4cc3-b40e-b4589e9eb2d6/iso.jpg
9ddb0401-c450-4dac-83b8-77f52460c135,床头柜1KS201,0.0,慕月,Brown,table/night table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9ddb0401-c450-4dac-83b8-77f52460c135/iso.jpg
9e0b3224-b656-47ac-b163-2d11bdf9f7f3,床头柜700,5600,路易法家,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9e0b3224-b656-47ac-b163-2d11bdf9f7f3/iso.jpg
9f2c10f2-3e08-45a1-b5c9-e7caa2bddafa,虎腿五屉柜,0.0,万寿轩,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9f2c10f2-3e08-45a1-b5c9-e7caa2bddafa/iso.jpg
9ef869f0-0f5a-4c23-a250-10e4ba2a47be,V039_52,5700,富兰蒂斯,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9ef869f0-0f5a-4c23-a250-10e4ba2a47be/iso.jpg
9f7b4510-db2e-4978-be11-80a72ca6a2f6,圣蒂斯堡_鞋柜XG-601,0.0,圣蒂斯堡,Brown,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9f7b4510-db2e-4978-be11-80a72ca6a2f6/iso.jpg
9f6c4b97-f3df-4309-9455-267bd34648e6,圣蒂斯堡_床头柜CTG-607,0.0,圣蒂斯堡,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9f6c4b97-f3df-4309-9455-267bd34648e6/iso.jpg
a1a99df0-c923-44c1-aa22-0f560ca209fb,床头柜 906B,0.0,豪典工坊,,table/night table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a1a99df0-c923-44c1-aa22-0f560ca209fb/iso.jpg
a2bdb8da-6fda-4cf2-a2e4-0ac8b9c0d87c,玄关柜C-02,11680,时代腾迪,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a2bdb8da-6fda-4cf2-a2e4-0ac8b9c0d87c/iso.jpg
a3394877-45c2-409a-88a5-840da4abd0b0,三门酒柜500,26500,路易法家,,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a3394877-45c2-409a-88a5-840da4abd0b0/iso.jpg
a4831b66-af3c-4000-80e8-29b0f4c34951,电视柜EH0-T2-209-1554,0.0,意风,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a4831b66-af3c-4000-80e8-29b0f4c34951/iso.jpg
a5552c79-c29b-4bf7-93a8-e5ba4ba725dc,樟木小衣柜   YY008,8250,瑞尔,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a5552c79-c29b-4bf7-93a8-e5ba4ba725dc/iso.jpg
a54df29a-27f9-4a16-ad20-45e152e1ff4c,V038_31,13100,富兰蒂斯,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a54df29a-27f9-4a16-ad20-45e152e1ff4c/iso.jpg
a6916db0-cf85-41e2-982a-d017cf59bcda,四门衣柜,0.0,法诗兰,,storage unit/armoire,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a6916db0-cf85-41e2-982a-d017cf59bcda/iso.jpg
a6a67f5b-25a4-413e-9d06-7ea2b9286b19,Y862,5100,小狗第一,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a6a67f5b-25a4-413e-9d06-7ea2b9286b19/iso.jpg
a707367f-7961-40a5-ae91-74f991ac6634,多用途双门柜IL0119-202,8100,标致,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a707367f-7961-40a5-ae91-74f991ac6634/iso.jpg
a7104b50-a651-43b3-a535-8fdd85ccad9d,五斗柜fs206,0.0,慕月,Brown,storage unit/dresser,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a7104b50-a651-43b3-a535-8fdd85ccad9d/iso.jpg
a807d668-0f7f-4d1d-83fb-9bfc5f897c75,餐边柜-F03,0.0,法兰芬蒂,Brown,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a807d668-0f7f-4d1d-83fb-9bfc5f897c75/iso.jpg
a7882bf0-d0bc-49ad-80d1-b13a91c8398a,联橱D-BD-1708,0.0,元亨利,,table/side table,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a7882bf0-d0bc-49ad-80d1-b13a91c8398a/iso.jpg
a7f94cfc-0c57-4e79-88ca-c5a96f0002ea,K8808-2,13697,罗曼迪卡,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a7f94cfc-0c57-4e79-88ca-c5a96f0002ea/iso.jpg
a85ad7be-945c-4a9f-9432-25b9f453d5f0,餐边柜OFN030,2431,欧瑞家具,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a85ad7be-945c-4a9f-9432-25b9f453d5f0/iso.jpg
a8df7f54-fdef-4873-8abe-c26529c20524,御玺 衣柜,0.0,御玺,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a8df7f54-fdef-4873-8abe-c26529c20524/iso.jpg
a91b4ce9-3c8c-4c69-9b0f-b3555d6800ff,圣蒂斯堡_七斗柜QDG-607,0.0,圣蒂斯堡,Yellow,storage unit/dresser,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a91b4ce9-3c8c-4c69-9b0f-b3555d6800ff/iso.jpg
a97cffa1-7ed2-477a-a0f5-5c5a5fa1f4c6,餐边柜 A002-K,0.0, 威廉小镇,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a97cffa1-7ed2-477a-a0f5-5c5a5fa1f4c6/iso.jpg
aaf57dc1-19b0-4dad-9ef0-7eef9ccac68a,五斗柜 尊悦-2,0.0,法诗兰,,storage unit/dresser,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/aaf57dc1-19b0-4dad-9ef0-7eef9ccac68a/iso.jpg
aafa2607-9bbe-444c-b993-545272c1ea34,1006高酒柜,11725,奥克维尔,,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/aafa2607-9bbe-444c-b993-545272c1ea34/iso.jpg
aca774c9-2dad-4884-8d05-f93a392560af,鞋柜KT05-50,10500,阳光夏威夷,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/aca774c9-2dad-4884-8d05-f93a392560af/iso.jpg
ad1e040f-799c-4cb3-a46e-c95cbdc48416,斗柜ks219,0.0,慕月,Brown,storage unit/dresser,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ad1e040f-799c-4cb3-a46e-c95cbdc48416/iso.jpg
ae7fc2e0-dd95-4897-bc5e-cb4707ad85ad,R12-09电视柜,15200,普罗达,Brown,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ae7fc2e0-dd95-4897-bc5e-cb4707ad85ad/iso.jpg
af2123fa-8e8d-4776-b978-3e4f473cc2c7,厅柜功能柜927,4918,泰诺,,storage unit/floor-based storage unit,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/af2123fa-8e8d-4776-b978-3e4f473cc2c7/iso.jpg
afd20417-0b90-4f32-8a2f-cf8dbe9cf7c7,餐车 HE-R05B,2818,华师傅,Brown,table/side table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/afd20417-0b90-4f32-8a2f-cf8dbe9cf7c7/iso.jpg
b0aae262-3122-423f-8aba-8d5038e5f073,床头柜B111,1495,奥立克,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b0aae262-3122-423f-8aba-8d5038e5f073/iso.jpg
b0b524df-e43a-4ccc-bb4a-600fd3aeebf9,飘带床头柜,0.0,皇家现代,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b0b524df-e43a-4ccc-bb4a-600fd3aeebf9/iso.jpg
b09ef3e4-40e4-410f-bba0-db872206fd23,玄关柜,8260,名匠木坊,Brown,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b09ef3e4-40e4-410f-bba0-db872206fd23/iso.jpg
b066689b-9b00-4d3e-bcca-54354f78923a,多屉柜IL0118-501,7440,标致,,storage unit/dresser,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b066689b-9b00-4d3e-bcca-54354f78923a/iso.jpg
b0d0c60e-f13c-45ba-8f8a-6a6e6956ec24,809双门酒柜,0.0,英伦华庄,Brown,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b0d0c60e-f13c-45ba-8f8a-6a6e6956ec24/iso.jpg
b1ae2cc8-cfed-4465-ae22-47bb97512515,MAXWELL书柜,256000,Turri,,storage unit/floor-based storage unit,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b1ae2cc8-cfed-4465-ae22-47bb97512515/iso.jpg
b1f6c9e2-0e67-4df4-b190-22dcd9b9917e,51组合厅柜单门酒柜-F77,0.0,法兰芬蒂,Brown,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b1f6c9e2-0e67-4df4-b190-22dcd9b9917e/iso.jpg
b2a0b299-d4d4-424b-8d00-283d439e0d85,三门三屉餐边柜,0.0,南洋森林,Brown,table/side table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b2a0b299-d4d4-424b-8d00-283d439e0d85/iso.jpg
b2847df7-2fd9-4cc8-9090-0002e4346fad,高柜700,14300,路易法家,,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b2847df7-2fd9-4cc8-9090-0002e4346fad/iso.jpg
b46f6c47-0c44-4d51-948c-5f07844be73a,组合柜高903MA,0.0,豪典工坊,,cabinet/hutch&buffet,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b46f6c47-0c44-4d51-948c-5f07844be73a/iso.jpg
b4448f06-546e-4c77-bad3-aa0b98497f54,金海燕_鞋柜M920-3,0.0,金海燕,,table/side table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b4448f06-546e-4c77-bad3-aa0b98497f54/iso.jpg
b44b87b2-e295-4cba-af5e-9b028ac171e8,金海燕_鞋柜S206,0.0,金海燕,Brown,table/side table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b44b87b2-e295-4cba-af5e-9b028ac171e8/iso.jpg
b7879eac-f0c0-409c-9acd-bada231a208b,PD-5523B,3419,美家华庭,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b7879eac-f0c0-409c-9acd-bada231a208b/iso.jpg
b7fb7344-4379-4ff1-b9cd-50e265aa5e4f,PG-8811A5,3526,美家华庭,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b7fb7344-4379-4ff1-b9cd-50e265aa5e4f/iso.jpg
b8205ee1-ca1e-4d54-b7c0-401f31d37a63,饰品柜,0.0,华日,Brown,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b8205ee1-ca1e-4d54-b7c0-401f31d37a63/iso.jpg
b875d80c-61da-4652-a3ef-ecd231ec4e39,BAROQUE两门酒柜,189600,Turri,Brown,cabinet/hutch&buffet,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b875d80c-61da-4652-a3ef-ecd231ec4e39/iso.jpg
b83920df-7a2e-48ba-a43f-2306c819cce8,08五斗柜,6700,皇佳彼德,Brown,storage unit/dresser,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b83920df-7a2e-48ba-a43f-2306c819cce8/iso.jpg
bb325ebd-3b88-4d06-b90a-d6ae1528e580,晓月_电视柜TD-09,6046,晓月,Brown,media unit/floor-based media unit,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bb325ebd-3b88-4d06-b90a-d6ae1528e580/iso.jpg
bad40f32-525b-4727-b97b-0f5766f6b134,左开门多用途单门柜LFE0119-101L,8970,标致,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bad40f32-525b-4727-b97b-0f5766f6b134/iso.jpg
bb0389dc-6728-4135-8738-3db14cdbc301,厅柜3电视柜KS2081,0.0,慕月,,media unit/floor-based media unit,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bb0389dc-6728-4135-8738-3db14cdbc301/iso.jpg
bbf93e71-8bad-4019-b239-b839b6d7f265,书柜A732-34,1880,红苹果,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bbf93e71-8bad-4019-b239-b839b6d7f265/iso.jpg
bcc5ac11-8ab9-420f-a3c8-d4d02e7ab9bf,BRUNSWICK餐边柜,461200,Turri,,table/side table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bcc5ac11-8ab9-420f-a3c8-d4d02e7ab9bf/iso.jpg
bca35d88-61d3-4073-b930-effa9db9990c,高柜LSK02A,13190,赖氏,,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bca35d88-61d3-4073-b930-effa9db9990c/iso.jpg
be459d3e-c6ac-467b-9a12-dd2da252c8b8,11-1四门大柜,0.0,皇佳彼德,,storage unit/armoire,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/be459d3e-c6ac-467b-9a12-dd2da252c8b8/iso.jpg
bf42b08f-b1ea-4fb7-a707-5010830a85df,三斗柜J907-9,0.0,东方百盛,,storage unit/dresser,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bf42b08f-b1ea-4fb7-a707-5010830a85df/iso.jpg
c007233a-b808-41fe-999f-dcbbf159006b,两门酒柜（带抽屉）1201,7960,绿之岛,,cabinet/hutch&buffet,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c007233a-b808-41fe-999f-dcbbf159006b/iso.jpg
c07a2103-358b-41f8-9336-d08cea29fa95,塞纳枫情_床头柜A1,1279,塞纳风情,Brown,table/night table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c07a2103-358b-41f8-9336-d08cea29fa95/iso.jpg
c10bce93-ec7e-4776-bb04-976e5c557038,两门酒柜KT05-125,15000,阳光夏威夷,Orange,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c10bce93-ec7e-4776-bb04-976e5c557038/iso.jpg
c35b5188-adf5-465e-99c2-a5c9b1c36024,8035地柜,0.0,图柏年,,storage unit/floor-based storage unit,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c35b5188-adf5-465e-99c2-a5c9b1c36024/iso.jpg
c338879b-87b8-47ac-81e5-89c00f636b7d,床头柜 尊悦-1,0.0,法诗兰,Orange,table/night table,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c338879b-87b8-47ac-81e5-89c00f636b7d/iso.jpg
c51256b0-ebdf-4081-82c2-af1be2bb4020,Gobbo Salotti 餐边柜,48000,Gobbo Salotti,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c51256b0-ebdf-4081-82c2-af1be2bb4020/iso.jpg
c4e23c33-615d-4299-821b-195e2228335e,37床头柜F-03,0.0,法兰芬蒂,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c4e23c33-615d-4299-821b-195e2228335e/iso.jpg
c46fe2b4-61b2-45ba-b38e-35a4a26f9d5c,衣柜Y1-3509,4551,飞美,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c46fe2b4-61b2-45ba-b38e-35a4a26f9d5c/iso.jpg
