id,name,price,brand,color,contenttype,style,image_url
a7e2906f-7bac-42f5-8f61-ae890d713924,古钱币海面折叠椅YH-2,0.0,缘和,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a7e2906f-7bac-42f5-8f61-ae890d713924/iso.jpg
a923f78a-61b1-4d90-a7d8-a580d88a323e,明式餐椅,0.0,万寿轩,,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a923f78a-61b1-4d90-a7d8-a580d88a323e/iso.jpg
a930463f-6585-4a08-8890-7342d28c3f32,ottawa餐椅,4810,北欧风情,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a930463f-6585-4a08-8890-7342d28c3f32/iso.jpg
a8de4c50-0783-4237-8ffe-faf68e1360c5,禅椅,0.0,又日新,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a8de4c50-0783-4237-8ffe-faf68e1360c5/iso.jpg
aaae21a2-3bb0-46be-990d-530a2fe6b001,御玺 无扶手餐椅,0.0,御玺,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/aaae21a2-3bb0-46be-990d-530a2fe6b001/iso.jpg
aabdee2e-bc9f-4b43-a36c-db9ec4a61033,奢华卧室书椅,0.0,皇家现代,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/aabdee2e-bc9f-4b43-a36c-db9ec4a61033/iso.jpg
abc814d6-3b74-40c5-b62c-3ae2d3d83dd5,餐椅,0.0,皇朝板式,,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/abc814d6-3b74-40c5-b62c-3ae2d3d83dd5/iso.jpg
adfd3ad6-9712-420b-827d-2786f505ee0f,书椅	DC12,0.0,楷模,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/adfd3ad6-9712-420b-827d-2786f505ee0f/iso.jpg
af0cb9ee-c63f-4982-bb11-423c6374b650,强力_餐椅P10,595.2000122070312,强力,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/af0cb9ee-c63f-4982-bb11-423c6374b650/iso.jpg
b016ce38-ed4a-4bba-beed-4f02ec70527a,圣蒂斯堡 无扶手餐椅,16133,圣蒂斯堡,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b016ce38-ed4a-4bba-beed-4f02ec70527a/iso.jpg
afe74bb4-94e6-4413-adef-12609e910dc1,典雅单椅,0.0,皇家现代,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/afe74bb4-94e6-4413-adef-12609e910dc1/iso.jpg
b11d6230-2a07-4a58-a972-64a2ea07cda2,转椅S611,7800,美郡,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b11d6230-2a07-4a58-a972-64a2ea07cda2/iso.jpg
b604f455-84ac-475a-9655-df4c4d678805,休闲椅,6000,康耐登,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b604f455-84ac-475a-9655-df4c4d678805/iso.jpg
b60fbe06-3c86-472b-8b37-6ea03166a672,小号椅子,0.0,元亨利,,chair/chair,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b60fbe06-3c86-472b-8b37-6ea03166a672/iso.jpg
b6e05734-8330-41c6-bc64-2a7abe698eca,V038_19,13100,富兰蒂斯,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b6e05734-8330-41c6-bc64-2a7abe698eca/iso.jpg
b77ac2f3-a34a-492b-a31a-63aba37b007b,四出头官M-S-0221,22500,元亨利,,chair/chair,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b77ac2f3-a34a-492b-a31a-63aba37b007b/iso.jpg
b7d05287-9b64-4bb7-8dd9-5d3f7fe3174f,餐椅my203,0.0,欧瑞家具,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b7d05287-9b64-4bb7-8dd9-5d3f7fe3174f/iso.jpg
b8a45cae-5a9f-4711-ac83-86aca609ebe4,休闲椅MJ11-05,0.0,法诗兰,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b8a45cae-5a9f-4711-ac83-86aca609ebe4/iso.jpg
be2d24cc-5409-4144-be06-aaa995fb0c8a,皇宫圈椅,4410,名匠木坊,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/be2d24cc-5409-4144-be06-aaa995fb0c8a/iso.jpg
beb89b0f-b0bf-42c3-a8ff-2f8c1edcfca1,书椅（不含坐垫 901G2）,0.0,豪典工坊,,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/beb89b0f-b0bf-42c3-a8ff-2f8c1edcfca1/iso.jpg
bfa42a49-1c7b-4706-bfc6-b741f7329652,餐椅C-05,2520,时代腾迪,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bfa42a49-1c7b-4706-bfc6-b741f7329652/iso.jpg
bf65641b-e349-457d-b110-937433351739,餐椅IT-30,10720,意托梵,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bf65641b-e349-457d-b110-937433351739/iso.jpg
c3928953-6dc7-45ab-b085-9910c83067fb,餐椅W-8636,467,卧王,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c3928953-6dc7-45ab-b085-9910c83067fb/iso.jpg
c3f0dd80-5791-4ac8-9ce4-ff6b3b321fec,餐椅D3-CY107B,4047,杜莎,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c3f0dd80-5791-4ac8-9ce4-ff6b3b321fec/iso.jpg
c4d945fa-17ef-4442-b918-9d50f963bce9,无扶手椅KT05-136,3900,阳光夏威夷,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c4d945fa-17ef-4442-b918-9d50f963bce9/iso.jpg
c577622f-0e85-4b9b-a43d-9de92930e7b2,写意空间_IKE坐凳,0.0,写意空间,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c577622f-0e85-4b9b-a43d-9de92930e7b2/iso.jpg
c7b11d21-50fb-4d8f-acdb-d1ede3429c61,休闲椅LC-133,0.0,春上,Pink,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c7b11d21-50fb-4d8f-acdb-d1ede3429c61/iso.jpg
c6f7ccf8-6275-4b2b-ab61-36ef603a676a,无扶手餐椅N08B,2847,金富丽,,chair/chair,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c6f7ccf8-6275-4b2b-ab61-36ef603a676a/iso.jpg
c6fc0029-0725-4cba-965f-81f47d580e8c,2010茶椅,1890,奥克维尔,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c6fc0029-0725-4cba-965f-81f47d580e8c/iso.jpg
c875bb48-23e3-461f-9e44-55118ac82f25,无扶手椅KT05-133,4400,阳光夏威夷,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c875bb48-23e3-461f-9e44-55118ac82f25/iso.jpg
c8331d64-4e76-4377-9a47-7214c0ea34a2,扶手椅,4680,奥爵,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c8331d64-4e76-4377-9a47-7214c0ea34a2/iso.jpg
c7fb70a0-22f1-4072-9409-e4caf17ffce0,转椅GM202,0.0,意风,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c7fb70a0-22f1-4072-9409-e4caf17ffce0/iso.jpg
c9579644-ee8a-4f81-8988-d819866cb598,餐椅MJ17-02,0.0,法诗兰,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c9579644-ee8a-4f81-8988-d819866cb598/iso.jpg
cb15de68-da90-405c-93f3-de8d2efaec13,托泥圈椅YD007,3625,瑞尔,,chair/chair,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cb15de68-da90-405c-93f3-de8d2efaec13/iso.jpg
ccb1e823-4fe4-4004-b7cc-35054caf4534,御玺妆凳,0.0,御玺,Brown,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ccb1e823-4fe4-4004-b7cc-35054caf4534/iso.jpg
cc61801d-c803-4ccb-bc1d-4aaf530cb2dc,POPSI_armchair_BA242,0.0,Porada,,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cc61801d-c803-4ccb-bc1d-4aaf530cb2dc/iso.jpg
ccc500e5-c464-4adf-8617-3064ad3a22fb,餐椅C208A,3135,美郡,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ccc500e5-c464-4adf-8617-3064ad3a22fb/iso.jpg
ccfd808b-77dd-4af5-95ad-cbb0a3401c57,扶手餐椅,6280,法诗兰,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ccfd808b-77dd-4af5-95ad-cbb0a3401c57/iso.jpg
d3287850-df82-4451-be5e-5a86ed44a7b0,妆凳,0.0,爱丽舍宫,Brown,chair/chair,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d3287850-df82-4451-be5e-5a86ed44a7b0/iso.jpg
d2e8198d-f530-4859-99a2-2e2772a9ac54,CHESTER LAURENCE扶手椅,167000,Turri,,chair/chair,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d2e8198d-f530-4859-99a2-2e2772a9ac54/iso.jpg
d3975e36-9bdb-4c9e-b08e-d1d9758045bc,写意空间_PSI椅子,0.0,写意空间,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d3975e36-9bdb-4c9e-b08e-d1d9758045bc/iso.jpg
d43677b9-4638-4d38-a69f-1d640138415c,晓月_餐椅423,0.0,晓月,Brown,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d43677b9-4638-4d38-a69f-1d640138415c/iso.jpg
d50fcfbd-8799-48eb-9a14-4b58da52fcf4,193-13-72床尾凳,0.0,史丹利,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d50fcfbd-8799-48eb-9a14-4b58da52fcf4/iso.jpg
d542a071-6f1b-449e-8651-367b9d8fb20c,餐椅W-8649,0.0,卧王,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d542a071-6f1b-449e-8651-367b9d8fb20c/iso.jpg
d640e9cb-44d7-4cca-90ec-b6eac954d245,903床尾椅,0.0,英伦华庄·简欧,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d640e9cb-44d7-4cca-90ec-b6eac954d245/iso.jpg
d7e1217d-7569-432a-82e5-1c3c39024e82,休闲椅X508,5250,美郡,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d7e1217d-7569-432a-82e5-1c3c39024e82/iso.jpg
db88a0d5-3b07-4ff9-8b4f-0cba81b07732,休闲椅P1602XC,9030,柏森,,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/db88a0d5-3b07-4ff9-8b4f-0cba81b07732/iso.jpg
db9f3863-fe64-46bc-96b3-64d8ac8dd581,灯挂椅3601,0.0,盛宴,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/db9f3863-fe64-46bc-96b3-64d8ac8dd581/iso.jpg
db724c0d-c321-49a8-a223-c591233e66e6,写意空间_PAM吧椅,0.0,写意空间,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/db724c0d-c321-49a8-a223-c591233e66e6/iso.jpg
db2543b0-94cf-46a0-9690-f6b28895a37c,餐椅MJ17-01-A02,0.0,法诗兰,Orange,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/db2543b0-94cf-46a0-9690-f6b28895a37c/iso.jpg
de253460-03ec-4861-965b-5b269a3cdddb,床前凳,0.0,法诗兰,Brown,chair/chair,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/de253460-03ec-4861-965b-5b269a3cdddb/iso.jpg
e42925f6-7190-4df4-a769-ace94bbd3a51,非同_FTF-1098迪塞尔,0.0,非同,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e42925f6-7190-4df4-a769-ace94bbd3a51/iso.jpg
e356ba15-f9f7-48a8-952a-f1e856cfe370,灵芝椅,9210,名匠木坊,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e356ba15-f9f7-48a8-952a-f1e856cfe370/iso.jpg
e4e893ce-d9d9-4b85-a4af-3ce704ac207c,黎曼世家_高背餐椅V-322,3024,黎曼世家,,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e4e893ce-d9d9-4b85-a4af-3ce704ac207c/iso.jpg
e4e9e2b3-1b51-4fc7-bf2b-0a0c416382dc,8031休闲椅,0.0,图柏年,Yellow,chair/chair,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e4e9e2b3-1b51-4fc7-bf2b-0a0c416382dc/iso.jpg
e8b8a45f-a7f7-4ebc-90dc-d6b0386eb327,休闲椅HX8003A,5565,华意空间,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e8b8a45f-a7f7-4ebc-90dc-d6b0386eb327/iso.jpg
ec20fdef-2289-4860-a120-2b7354512451,明式圆茶凳,18757,世代相传,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ec20fdef-2289-4860-a120-2b7354512451/iso.jpg
ec7c1849-0cbe-4482-aa2d-9a53fae29b3e,老板椅,11800,奥爵,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ec7c1849-0cbe-4482-aa2d-9a53fae29b3e/iso.jpg
ece23dd6-8d9f-41b6-b323-1e98b5ee632c,灯挂椅YD001,1850,瑞尔,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ece23dd6-8d9f-41b6-b323-1e98b5ee632c/iso.jpg
ef7f5e6a-94a0-4489-bbe8-feadacb628ce,R14-06B餐椅,8800,普罗达,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ef7f5e6a-94a0-4489-bbe8-feadacb628ce/iso.jpg
f7741ef5-63a6-4a70-b65c-8eabe30e7041,休闲椅,0.0,博诺威,,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f7741ef5-63a6-4a70-b65c-8eabe30e7041/iso.jpg
f8422b2a-1384-4b61-9f0f-47e8fffbca0b,803无扶手椅,0.0,英伦华庄·简欧,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f8422b2a-1384-4b61-9f0f-47e8fffbca0b/iso.jpg
f8fa81c2-812f-41de-9af5-8ce22769707b,写意空间_LACE脚蹬,0.0,写意空间,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f8fa81c2-812f-41de-9af5-8ce22769707b/iso.jpg
fba40509-c0e6-4537-879a-2cc4876a991e,茶椅,0.0,华日,Brown,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fba40509-c0e6-4537-879a-2cc4876a991e/iso.jpg
fd9655bb-c017-42a9-9d99-a3f34b909dd3,餐椅1FS401,0.0,慕月,Brown,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fd9655bb-c017-42a9-9d99-a3f34b909dd3/iso.jpg
fe149ff4-b2e5-4dc0-99f8-3f8240ec2a0f,餐椅K06,435,飞美,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fe149ff4-b2e5-4dc0-99f8-3f8240ec2a0f/iso.jpg
fdfd84ec-48a0-4e60-8321-193143fb53fc,写意空间_VHAIR休闲椅,0.0,写意空间,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fdfd84ec-48a0-4e60-8321-193143fb53fc/iso.jpg
ff9f13cb-fc47-4f00-a659-30477d1a7009,休闲椅 HE-Z02,0.0,华师傅,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ff9f13cb-fc47-4f00-a659-30477d1a7009/iso.jpg
006851b4-2665-430d-8129-db359e70f607,六条椅子,0.0,南洋森林,Brown,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/006851b4-2665-430d-8129-db359e70f607/iso.jpg
01ff2682-0b7f-4d8a-9357-b23603d3ec02,V038_025,0.0,富兰蒂斯,Brown,chair/chair,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/01ff2682-0b7f-4d8a-9357-b23603d3ec02/iso.jpg
03494e84-5cb0-4499-9c78-632f25e84e9e,Sanluca,0.0,POLTRONA FRAU,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/03494e84-5cb0-4499-9c78-632f25e84e9e/iso.jpg
02c981e6-bc6f-45db-8b50-449c068af5a7,8032扶手椅,0.0,图柏年,Orange,chair/chair,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/02c981e6-bc6f-45db-8b50-449c068af5a7/iso.jpg
02e6e258-f7a4-4b65-a9d7-2203329f8091,梳妆凳 801,0.0,法诗兰,Brown,chair/chair,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/02e6e258-f7a4-4b65-a9d7-2203329f8091/iso.jpg
04b9dc56-acf9-4947-98c9-cfc9144e97ea,妆凳927,1683,泰诺,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/04b9dc56-acf9-4947-98c9-cfc9144e97ea/iso.jpg
0552c662-3f0f-42a4-ba5c-1ec42069c6b1,10-7844单椅,34792,Baker,,chair/chair,东南亚,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0552c662-3f0f-42a4-ba5c-1ec42069c6b1/iso.jpg
05c40cc1-6bea-4a65-a830-661ac5b0f7d5,餐椅IL0151-131,0.0,标致,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/05c40cc1-6bea-4a65-a830-661ac5b0f7d5/iso.jpg
06826113-e84c-44da-b26c-5980d871cb73,ESTER,0.0,Porada,,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/06826113-e84c-44da-b26c-5980d871cb73/iso.jpg
07ff0c04-83a2-46b2-a74a-dd43f0538cb6,801#床前凳C,0.0,艺家百年,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/07ff0c04-83a2-46b2-a74a-dd43f0538cb6/iso.jpg
09397c09-be32-4414-a39f-77e99a7ec159,gobbo salotti餐椅,0.0,Gobbo Salotti,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/09397c09-be32-4414-a39f-77e99a7ec159/iso.jpg
0a49965b-4584-492d-87d4-89f83ece5671,餐椅EM0-4210D*4,390,意风,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0a49965b-4584-492d-87d4-89f83ece5671/iso.jpg
0a10fba5-b6d9-4ae7-9ad7-c02a3fc5e477,玫瑰卧室休闲椅,0.0,皇家现代,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0a10fba5-b6d9-4ae7-9ad7-c02a3fc5e477/iso.jpg
0d57f429-5d82-4889-958e-d6269937c38b,床尾凳KT-Y15-23,3950,阳光夏威夷,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0d57f429-5d82-4889-958e-d6269937c38b/iso.jpg
0ff635e1-4638-43e5-b38c-4ae4b9905c7c,四出头官帽椅,3410,名匠木坊,Brown,chair/chair,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0ff635e1-4638-43e5-b38c-4ae4b9905c7c/iso.jpg
100196cb-7912-461f-a605-5623c1b76790,圣蒂斯堡_贵妃椅GFY-601,0.0,圣蒂斯堡,Brown,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/100196cb-7912-461f-a605-5623c1b76790/iso.jpg
106c4f62-9f29-41a1-bdc1-f2b0bee9100b,梳妆凳G205-9,0.0,东方百盛,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/106c4f62-9f29-41a1-bdc1-f2b0bee9100b/iso.jpg
109d4dda-374c-4a15-81a0-6110262dbca6,8805-2 妆凳,0.0,图柏年,,chair/chair,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/109d4dda-374c-4a15-81a0-6110262dbca6/iso.jpg
1358785b-d52a-47b9-b4f5-751a336cff9e,妆椅,0.0,爱丽舍宫,Brown,chair/chair,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1358785b-d52a-47b9-b4f5-751a336cff9e/iso.jpg
13c4da01-4f5f-4d06-abe9-927c0e22f903,BAROQUE扶手餐椅,60000,Turri,,chair/chair,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/13c4da01-4f5f-4d06-abe9-927c0e22f903/iso.jpg
1388c306-a166-4993-b760-0f11bca0c678,102-2脚凳,0.0,图柏年,,chair/chair,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1388c306-a166-4993-b760-0f11bca0c678/iso.jpg
153f5b99-5e3b-4438-8a7d-7816b7eaa534,御玺扶手休闲椅,0.0,御玺,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/153f5b99-5e3b-4438-8a7d-7816b7eaa534/iso.jpg
15c07733-197f-4dc2-9908-3190c5237bfa,小凳,270,雀之林,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/15c07733-197f-4dc2-9908-3190c5237bfa/iso.jpg
19828a37-472e-492e-bccf-d739472d8f6b,书椅 HE-U02,0.0,华师傅,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/19828a37-472e-492e-bccf-d739472d8f6b/iso.jpg
1cf173a1-2788-4f15-ae7d-5b1c5adfb7c5,路易床前凳LFE0150-501,6580,标致,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1cf173a1-2788-4f15-ae7d-5b1c5adfb7c5/iso.jpg
1fe7597c-007c-470d-aabc-96d0aad5c3d8,玄关椅MY032,14000,左右波洛克,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1fe7597c-007c-470d-aabc-96d0aad5c3d8/iso.jpg
23c2709b-2be0-4e5b-9db0-52f58f0cb409,半圆圈椅YD005,2250,瑞尔,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/23c2709b-2be0-4e5b-9db0-52f58f0cb409/iso.jpg
239ce908-7a1b-4d82-be43-20b7ebc2994f,休闲椅P1601XC,10360,柏森,,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/239ce908-7a1b-4d82-be43-20b7ebc2994f/iso.jpg
24f25928-1245-4fc7-839a-fb5a40c5e520,餐椅P1601F,5775,柏森,,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/24f25928-1245-4fc7-839a-fb5a40c5e520/iso.jpg
24b1d49c-747b-4a8c-b871-d62a317a5739,妆凳,684,皇朝板式,Brown,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/24b1d49c-747b-4a8c-b871-d62a317a5739/iso.jpg
2643a8b8-2aeb-4dc4-8f1f-4291da8ec909,路易旋转休闲椅LFE0154-102,11340,标致,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2643a8b8-2aeb-4dc4-8f1f-4291da8ec909/iso.jpg
28f978f0-4a0a-4e15-a8c4-a086508280d7,塞纳枫情_餐椅C1,1519,塞纳风情,,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/28f978f0-4a0a-4e15-a8c4-a086508280d7/iso.jpg
2fb23bb5-602f-435c-ab4c-3507114759e1,餐椅my207,0.0,欧瑞家具,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2fb23bb5-602f-435c-ab4c-3507114759e1/iso.jpg
31f56ec1-813c-4f11-9552-ea75854b8d2e,餐椅C201,3180,美郡,Brown,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/31f56ec1-813c-4f11-9552-ea75854b8d2e/iso.jpg
32446f2d-9fc9-4cd7-85a7-8611816785ee,小餐椅 SL-C208-W,0.0,北美之家,,chair/chair,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/32446f2d-9fc9-4cd7-85a7-8611816785ee/iso.jpg
38527f0f-770c-4a45-9058-6be416ad2430,餐椅（不含垫 901J2,0.0,豪典工坊,,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/38527f0f-770c-4a45-9058-6be416ad2430/iso.jpg
37e7d6f8-6aa7-44e3-a18b-feaadae1032a,B002-SC,1120, 威廉小镇,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/37e7d6f8-6aa7-44e3-a18b-feaadae1032a/iso.jpg
3b401ac6-d4aa-493e-8cb4-f8b4cf2a77cb,K501-8,10744,罗曼迪卡,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3b401ac6-d4aa-493e-8cb4-f8b4cf2a77cb/iso.jpg
3b00903f-bded-4931-8c03-226beb7bed6a,扶手椅MIC_6,0.0,Galimberti Lino,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3b00903f-bded-4931-8c03-226beb7bed6a/iso.jpg
3d7b5b7b-1d91-444c-ae7a-f4e6fc83857d,本色蓝玫瑰木制折叠椅YH-3,360,缘和,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3d7b5b7b-1d91-444c-ae7a-f4e6fc83857d/iso.jpg
3d9bc40e-dc07-45c2-bca1-231aa8062356,御玺 扶手餐椅,0.0,御玺,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3d9bc40e-dc07-45c2-bca1-231aa8062356/iso.jpg
4124ff38-37b5-4e34-8227-d5ab00ff60a2,罗马电话柜,0.0,南洋森林,,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4124ff38-37b5-4e34-8227-d5ab00ff60a2/iso.jpg
415730a6-bf75-4c19-8228-b8b59dfc6279,茶桌组合 HE-Q05,5233,华师傅,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/415730a6-bf75-4c19-8228-b8b59dfc6279/iso.jpg
